

0;544.161;1;494.774;2;758.417;3;690.175;4;659.658;5;684.618;6;547.02;7;541.951;8;671.964;9;659.314;10;694.431;11;667.742;
0;543.886;1;494.824;2;758.251;3;689.94;4;659.482;5;684.414;6;546.918;7;541.705;8;671.753;9;659.141;10;694.384;11;667.533;
0;543.614;1;494.558;2;757.825;3;689.758;4;659.351;5;684.247;6;546.517;7;541.488;8;671.632;9;658.788;10;694.153;11;667.323;
0;543.32;1;494.39;2;757.619;3;689.636;4;658.914;5;684.118;6;546.196;7;541.236;8;671.395;9;658.681;10;693.883;11;667.326;
0;542.888;1;494.059;2;757.614;3;689.271;4;658.824;5;683.828;6;545.998;7;540.863;8;670.794;9;658.428;10;693.558;11;666.767;
0;542.804;1;494.054;2;757.256;3;689.182;4;658.582;5;683.687;6;545.783;7;540.635;8;670.442;9;658.151;10;693.402;11;666.693;
0;542.693;1;494.006;2;757.721;3;689.037;4;658.618;5;683.589;6;545.786;7;540.783;8;670.716;9;657.977;10;693.408;11;666.595;
0;543.053;1;494.096;2;758.24;3;689.324;4;658.816;5;683.928;6;546.319;7;541.114;8;671.005;9;658.307;10;693.535;11;666.87;
0;543.615;1;494.294;2;758.318;3;689.535;4;659.048;5;684.155;6;546.42;7;541.348;8;671.344;9;658.583;10;693.921;11;667.2;
0;543.934;1;494.624;2;758.876;3;689.832;4;659.349;5;684.429;6;546.707;7;541.738;8;671.489;9;658.942;10;694.334;11;667.517;
0;544.028;1;494.823;2;758.856;3;690.214;4;659.678;5;684.595;6;547.047;7;541.919;8;672.084;9;659.021;10;694.569;11;667.744;
0;543.789;1;494.777;2;758.343;3;690.105;4;659.422;5;684.684;6;546.656;7;541.887;8;671.578;9;658.929;10;694.42;11;667.783;
0;543.406;1;494.605;2;758.132;3;689.854;4;659.233;5;684.407;6;546.626;7;541.507;8;671.325;9;658.79;10;694.008;11;667.551;
0;542.638;1;494.076;2;757.204;3;689.37;4;658.644;5;683.833;6;545.912;7;540.753;8;670.675;9;658.275;10;693.419;11;666.83;
0;542.181;1;493.377;2;756.987;3;688.942;4;658.006;5;683.362;6;545.28;7;540.145;8;670.09;9;657.67;10;692.397;11;666.467;
0;541.605;1;492.948;2;756.518;3;688.422;4;657.32;5;682.806;6;544.729;7;539.65;8;669.39;9;657.23;10;692.181;11;665.774;
0;541.473;1;492.632;2;755.969;3;688.202;4;657.195;5;682.504;6;544.454;7;539.419;8;669.203;9;656.854;10;692.025;11;665.555;
0;541.601;1;492.595;2;755.974;3;688.217;4;657.344;5;682.7;6;544.698;7;539.601;8;669.472;9;657.089;10;692.098;11;665.736;
0;542.112;1;493.353;2;756.09;3;688.652;4;657.86;5;683.08;6;545.069;7;540.181;8;669.659;9;657.49;10;692.571;11;666.167;
0;542.543;1;493.674;2;756.302;3;688.952;4;657.983;5;683.432;6;545.573;7;540.52;8;669.986;9;657.737;10;692.798;11;666.49;
0;542.566;1;493.668;2;757.012;3;689.084;4;658.259;5;683.738;6;545.664;7;540.846;8;670.104;9;658.082;10;693.025;11;666.717;
0;542.623;1;493.734;2;756.726;3;689.344;4;658.308;5;683.885;6;545.685;7;540.807;8;670.227;9;658.304;10;693.29;11;666.925;
0;542.269;1;493.652;2;756.767;3;689.104;4;658.206;5;683.578;6;545.52;7;540.511;8;670.014;9;657.918;10;693.046;11;666.691;
0;542.145;1;493.352;2;756.529;3;688.708;4;658.142;5;683.297;6;545.333;7;540.213;8;669.981;9;657.78;10;693.045;11;666.26;
0;541.961;1;493.007;2;755.822;3;688.533;4;657.647;5;682.882;6;544.869;7;539.916;8;669.501;9;657.524;10;692.39;11;665.894;
0;541.633;1;492.707;2;755.737;3;688.27;4;657.576;5;682.647;6;544.558;7;539.585;8;669.344;9;657.202;10;691.93;11;665.697;
0;541.789;1;492.705;2;756.142;3;687.915;4;657.5;5;682.614;6;544.546;7;539.672;8;669.253;9;656.962;10;692.127;11;665.684;
0;542.182;1;492.942;2;756.613;3;688.149;4;657.764;5;682.888;6;545.035;7;539.996;8;669.44;9;657.256;10;692.358;11;665.934;
0;542.512;1;493.333;2;756.863;3;688.604;4;658.209;5;683.242;6;545.593;7;540.388;8;670.222;9;657.56;10;693.103;11;666.356;
0;542.853;1;493.679;2;757.091;3;688.935;4;658.398;5;683.461;6;545.875;7;540.816;8;670.648;9;658.038;10;693.36;11;666.615;
0;543.097;1;493.947;2;757.221;3;689.162;4;658.636;5;683.852;6;545.855;7;541.011;8;670.734;9;658.256;10;693.379;11;666.826;
0;543.01;1;494.169;2;757.248;3;689.258;4;658.635;5;683.794;6;546.069;7;540.989;8;670.609;9;658.193;10;693.546;11;666.91;
0;542.872;1;493.685;2;757.449;3;689.355;4;658.555;5;683.705;6;545.896;7;540.801;8;670.498;9;658.101;10;693.54;11;666.849;
0;542.921;1;493.83;2;757.372;3;689.026;4;658.469;5;683.565;6;545.815;7;540.782;8;670.359;9;657.904;10;693.581;11;666.622;
0;543.042;1;493.997;2;757.255;3;689.088;4;658.633;5;683.592;6;545.829;7;540.848;8;670.497;9;657.872;10;693.502;11;666.635;
0;543.068;1;494.082;2;757.508;3;689.037;4;658.471;5;683.547;6;545.844;7;540.864;8;670.464;9;657.987;10;693.586;11;666.634;
0;543.415;1;494.079;2;757.557;3;689.253;4;658.593;5;683.561;6;545.962;7;541.069;8;670.742;9;658.053;10;693.566;11;666.761;
0;543.358;1;494.306;2;757.654;3;689.206;4;658.968;5;683.715;6;546.066;7;541.158;8;670.897;9;658.182;10;693.773;11;666.855;
0;543.625;1;494.528;2;757.495;3;689.382;4;659.157;5;683.949;6;546.349;7;541.383;8;671.135;9;658.292;10;694.014;11;667.012;
0;543.84;1;494.705;2;757.68;3;689.567;4;659.244;5;683.915;6;546.62;7;541.652;8;671.455;9;658.519;10;694.01;11;667.109;
0;544.084;1;495.025;2;757.823;3;689.643;4;659.455;5;684.121;6;546.812;7;541.763;8;671.687;9;658.602;10;694.122;11;667.367;
0;544.326;1;495.237;2;757.845;3;689.947;4;659.602;5;684.378;6;547.135;7;542.107;8;671.701;9;658.945;10;694.424;11;667.533;
0;544.064;1;495.201;2;758.036;3;689.661;4;659.781;5;684.188;6;546.91;7;542.092;8;671.553;9;658.709;10;694.577;11;667.341;
0;544.014;1;495.241;2;758.015;3;689.762;4;659.716;5;684.162;6;546.824;7;542.018;8;671.35;9;658.778;10;694.431;11;667.284;
0;543.837;1;495.075;2;758.084;3;689.542;4;659.628;5;684.159;6;546.826;7;541.961;8;671.338;9;658.673;10;694.374;11;667.272;
0;543.873;1;495.025;2;757.958;3;689.714;4;659.689;5;684.131;6;546.685;7;541.841;8;671.362;9;658.612;10;694.65;11;667.246;
0;543.893;1;495.015;2;757.962;3;689.525;4;659.7;5;683.918;6;546.461;7;541.832;8;671.486;9;658.461;10;694.306;11;667.113;
0;543.899;1;495.01;2;757.621;3;689.362;4;659.564;5;683.716;6;546.478;7;541.774;8;671.423;9;658.512;10;694.468;11;667.047;
0;543.862;1;495.047;2;758.034;3;689.465;4;659.714;5;683.77;6;546.495;7;541.744;8;671.49;9;658.394;10;694.565;11;667.079;
0;543.898;1;495.073;2;757.926;3;689.478;4;659.945;5;683.94;6;546.519;7;541.989;8;671.606;9;658.461;10;694.542;11;667.379;
0;544.219;1;495.272;2;758.018;3;689.827;4;659.932;5;684.22;6;546.765;7;542.177;8;671.767;9;658.753;10;694.811;11;667.498;
0;544.193;1;495.469;2;758.594;3;690.201;4;660.028;5;684.469;6;546.869;7;542.221;8;671.864;9;658.932;10;694.813;11;667.772;
0;544.342;1;495.405;2;758.481;3;690.29;4;660.21;5;684.526;6;546.864;7;542.315;8;672.005;9;659.094;10;694.842;11;668.046;
0;544.354;1;495.542;2;758.369;3;690.178;4;660.192;5;684.323;6;546.69;7;542.164;8;671.884;9;658.909;10;695.031;11;667.727;
0;544.248;1;495.432;2;758.051;3;690.094;4;660.013;5;684.208;6;546.522;7;541.983;8;671.671;9;658.866;10;694.817;11;667.587;
0;544.015;1;495.441;2;757.853;3;689.868;4;660.134;5;684.06;6;546.393;7;541.783;8;671.611;9;658.661;10;694.635;11;667.503;
0;543.975;1;495.238;2;757.93;3;689.885;4;659.887;5;684.12;6;546.312;7;541.902;8;671.538;9;658.805;10;694.635;11;667.554;
0;544.046;1;495.327;2;758.179;3;689.907;4;659.948;5;684.123;6;546.454;7;541.882;8;671.692;9;658.633;10;694.583;11;667.444;
0;544.18;1;495.233;2;758.184;3;689.926;4;660.139;5;684.139;6;546.439;7;541.888;8;671.744;9;658.528;10;694.431;11;667.481;
0;544.141;1;495.328;2;758.362;3;689.93;4;660.138;5;684.082;6;546.45;7;541.86;8;671.468;9;658.697;10;694.788;11;667.476;
0;544.148;1;495.312;2;758.277;3;689.975;4;659.936;5;684.042;6;546.37;7;541.755;8;671.591;9;658.633;10;694.509;11;667.473;
0;544.214;1;495.229;2;758.232;3;689.903;4;659.872;5;684.083;6;546.434;7;541.826;8;671.41;9;658.529;10;694.418;11;667.457;
0;543.842;1;495.014;2;757.939;3;689.689;4;659.496;5;683.917;6;546.044;7;541.574;8;671.214;9;658.511;10;694.406;11;667.4;
0;543.87;1;495.248;2;758.087;3;689.698;4;659.714;5;683.931;6;546.2;7;541.61;8;671.343;9;658.454;10;694.281;11;667.332;
0;543.969;1;495.052;2;758.22;3;689.673;4;659.86;5;683.752;6;546.141;7;541.623;8;671.398;9;658.451;10;694.342;11;667.228;
0;544.077;1;495.273;2;758.168;3;689.812;4;659.967;5;684.035;6;546.39;7;541.613;8;671.596;9;658.443;10;694.413;11;667.317;
0;544.026;1;495.172;2;758.09;3;689.673;4;659.641;5;683.879;6;546.237;7;541.68;8;671.464;9;658.504;10;694.316;11;667.323;
0;544.209;1;495.176;2;758.087;3;689.96;4;659.765;5;684.147;6;546.172;7;541.733;8;671.489;9;658.55;10;694.422;11;667.542;
0;544.007;1;495.123;2;758.253;3;689.659;4;659.746;5;684.003;6;546.2;7;541.68;8;671.425;9;658.404;10;694.327;11;667.38;
0;543.846;1;494.935;2;757.986;3;689.527;4;659.6;5;683.848;6;545.975;7;541.475;8;671.295;9;658.309;10;694.263;11;667.053;
0;543.43;1;494.808;2;757.678;3;689.291;4;659.562;5;683.697;6;545.848;7;541.209;8;671.144;9;658.091;10;693.941;11;666.963;
0;543.24;1;494.529;2;757.458;3;689.207;4;659.357;5;683.599;6;545.709;7;541.061;8;670.887;9;657.905;10;693.912;11;666.708;
0;543.488;1;494.458;2;757.521;3;689.235;4;659.369;5;683.616;6;545.692;7;541.115;8;670.963;9;657.902;10;694.002;11;666.791;
0;543.64;1;494.526;2;757.766;3;689.312;4;659.547;5;683.708;6;545.734;7;541.178;8;670.969;9;658.088;10;694.099;11;666.79;
0;543.716;1;494.485;2;757.957;3;689.331;4;659.42;5;683.686;6;545.848;7;541.271;8;670.904;9;657.908;10;694.223;11;666.944;
0;543.313;1;494.514;2;757.804;3;689.332;4;659.094;5;683.607;6;545.977;7;541.199;8;670.716;9;657.958;10;693.963;11;666.759;
0;543.05;1;494.142;2;757.3;3;688.843;4;658.659;5;683.325;6;545.602;7;540.898;8;669.939;9;657.631;10;693.616;11;666.607;
0;542.622;1;493.625;2;756.933;3;688.69;4;658.442;5;682.974;6;545.408;7;540.523;8;669.639;9;657.364;10;693.116;11;666.339;
0;542.215;1;493.222;2;755.784;3;688.529;4;658.016;5;682.612;6;544.738;7;539.946;8;669.575;9;656.891;10;692.577;11;665.807;
0;541.901;1;492.977;2;755.922;3;688.191;4;657.752;5;682.307;6;544.431;7;539.449;8;669.365;9;656.584;10;692.188;11;665.548;
0;541.807;1;492.61;2;755.525;3;687.969;4;657.609;5;682.092;6;544.415;7;539.48;8;668.94;9;656.431;10;691.97;11;665.269;
0;541.84;1;492.573;2;755.001;3;687.886;4;657.67;5;682.041;6;544.44;7;539.528;8;669.048;9;656.55;10;691.982;11;665.321;
0;541.883;1;492.726;2;755.957;3;688.147;4;657.747;5;682.269;6;544.654;7;539.688;8;669.283;9;656.714;10;692.148;11;665.553;
0;541.955;1;493.084;2;755.705;3;688.381;4;657.893;5;682.604;6;544.807;7;539.743;8;669.392;9;656.899;10;692.311;11;665.807;
0;542.427;1;493.384;2;756.092;3;688.691;4;658.29;5;682.951;6;545.514;7;540.192;8;669.689;9;657.195;10;692.802;11;666.154;
0;542.924;1;493.916;2;755.911;3;689.115;4;658.563;5;683.301;6;545.523;7;540.709;8;670.105;9;657.513;10;693.417;11;666.302;
0;542.993;1;494.001;2;755.958;3;689.29;4;658.706;5;683.397;6;545.719;7;540.795;8;670.342;9;657.755;10;693.367;11;666.497;
0;542.732;1;493.723;2;755.929;3;688.926;4;658.562;5;683.228;6;545.263;7;540.376;8;670.178;9;657.48;10;693.017;11;666.273;
0;542.228;1;493.264;2;755.643;3;688.578;4;657.93;5;682.841;6;544.992;7;540.033;8;669.744;9;657.196;10;692.658;11;666.102;
0;541.742;1;492.802;2;754.94;3;688.317;4;657.605;5;682.443;6;544.45;7;539.479;8;668.971;9;656.552;10;691.89;11;665.517;
0;541.486;1;492.406;2;754.693;3;687.961;4;657.242;5;682.224;6;544.18;7;539.214;8;668.815;9;656.415;10;691.74;11;665.352;
0;541.385;1;492.398;2;754.751;3;687.921;4;657.198;5;682.128;6;544.328;7;539.201;8;668.749;9;656.396;10;691.592;11;665.37;
0;541.276;1;492.322;2;754.833;3;687.889;4;657.104;5;681.94;6;543.959;7;538.961;8;668.662;9;656.407;10;691.421;11;665.322;
0;541.293;1;492.217;2;754.531;3;687.966;4;657.256;5;682.154;6;544.15;7;539.176;8;668.652;9;656.387;10;691.636;11;665.4;
0;541.451;1;492.196;2;754.978;3;688.074;4;657.294;5;682.257;6;544.261;7;539.203;8;668.808;9;656.338;10;691.585;11;665.516;
0;541.45;1;492.2;2;754.977;3;688.039;4;657.491;5;682.024;6;544.229;7;539.219;8;669.025;9;656.435;10;691.88;11;665.355;
0;541.331;1;492.117;2;755.011;3;687.955;4;657.477;5;682.168;6;544.221;7;539.203;8;669.074;9;656.42;10;691.863;11;665.534;
0;541.237;1;492.1;2;755.143;3;687.963;4;657.657;5;682.219;6;543.93;7;539.154;8;668.908;9;656.5;10;691.715;11;665.419;
0;541.116;1;491.793;2;754.823;3;687.745;4;657.304;5;681.965;6;543.7;7;538.811;8;668.644;9;656.409;10;691.422;11;665.26;
0;541.001;1;491.575;2;754.914;3;687.532;4;657.104;5;681.592;6;543.46;7;538.775;8;668.611;9;656.227;10;691.195;11;665.125;
0;540.75;1;491.42;2;754.485;3;687.305;4;656.713;5;681.604;6;543.27;7;538.391;8;668.559;9;655.932;10;691.087;11;665.01;
0;540.622;1;491.364;2;754.581;3;687.263;4;656.738;5;681.452;6;543.338;7;538.331;8;668.493;9;655.758;10;690.764;11;664.849;
0;540.697;1;491.545;2;754.407;3;687.516;4;656.822;5;681.478;6;543.429;7;538.638;8;668.46;9;655.883;10;690.816;11;664.807;
0;540.978;1;491.518;2;754.634;3;687.605;4;656.98;5;681.666;6;543.535;7;538.684;8;668.658;9;656.051;10;691.111;11;665.005;
0;541.149;1;491.866;2;754.915;3;687.681;4;657.214;5;681.833;6;543.649;7;538.858;8;668.778;9;656.093;10;691.285;11;665.23;
0;541.44;1;492.243;2;754.954;3;687.883;4;657.44;5;681.92;6;544.001;7;539.065;8;669.157;9;656.45;10;691.404;11;665.346;
0;541.749;1;492.442;2;755.159;3;688.079;4;657.445;5;682.196;6;544.354;7;539.4;8;669.475;9;656.608;10;691.758;11;665.598;
0;541.997;1;492.7;2;755.576;3;688.331;4;657.664;5;682.435;6;544.329;7;539.56;8;669.616;9;656.746;10;691.914;11;665.726;
0;541.784;1;492.655;2;755.425;3;688.297;4;657.804;5;682.471;6;544.49;7;539.59;8;669.68;9;656.759;10;691.925;11;665.708;
0;541.658;1;492.574;2;755.187;3;688.319;4;657.572;5;682.469;6;544.31;7;539.475;8;669.496;9;656.712;10;691.818;11;665.75;
0;541.56;1;492.344;2;755.118;3;688.227;4;657.439;5;682.161;6;544.093;7;539.189;8;669.119;9;656.629;10;691.643;11;665.564;
0;541.368;1;492.09;2;754.896;3;687.998;4;657.385;5;681.979;6;543.813;7;538.959;8;669.113;9;656.411;10;691.359;11;665.418;
0;541.266;1;491.981;2;754.869;3;687.771;4;657.362;5;681.898;6;543.788;7;538.801;8;668.965;9;656.2;10;691.26;11;665.234;
0;541.32;1;491.953;2;754.785;3;687.789;4;657.244;5;681.883;6;543.649;7;538.847;8;669.169;9;656.203;10;691.429;11;665.231;
0;541.355;1;492.036;2;754.808;3;687.633;4;657.397;5;681.929;6;543.739;7;539.022;8;669.278;9;656.349;10;691.521;11;665.39;
0;541.607;1;492.268;2;755.19;3;687.887;4;657.407;5;682.282;6;544.243;7;539.32;8;669.373;9;656.503;10;691.85;11;665.639;
0;541.799;1;492.475;2;755.093;3;688.051;4;657.77;5;682.564;6;544.609;7;539.493;8;669.585;9;656.744;10;692.047;11;665.836;
0;542.092;1;492.794;2;755.89;3;688.57;4;657.961;5;682.789;6;544.724;7;539.74;8;669.841;9;657.1;10;692.579;11;666.156;
0;542.362;1;493.073;2;755.815;3;688.954;4;658.393;5;683.277;6;545.278;7;540.243;8;670.277;9;657.4;10;692.943;11;666.483;
0;542.598;1;493.387;2;755.881;3;689.278;4;658.557;5;683.669;6;545.488;7;540.586;8;670.261;9;657.766;10;693.054;11;666.866;
0;542.618;1;493.318;2;756.075;3;689.471;4;658.563;5;683.77;6;545.354;7;540.543;8;670.195;9;657.869;10;693.129;11;667.016;
0;542.584;1;493.516;2;755.911;3;689.642;4;658.545;5;683.654;6;545.291;7;540.479;8;670.212;9;658.04;10;692.917;11;667.005;
0;542.389;1;493.423;2;755.713;3;689.471;4;658.524;5;683.705;6;545.339;7;540.324;8;670.079;9;657.856;10;692.939;11;667.141;
0;542.651;1;493.525;2;755.52;3;689.615;4;658.684;5;683.711;6;545.591;7;540.57;8;670.082;9;658.058;10;693.117;11;667.201;
0;542.654;1;493.588;2;755.532;3;689.761;4;658.788;5;683.886;6;545.593;7;540.577;8;670.304;9;658.063;10;693.296;11;667.314;
0;543.127;1;494.092;2;755.555;3;689.804;4;658.942;5;684.156;6;545.781;7;541;8;670.547;9;658.222;10;693.203;11;667.429;
0;543.205;1;494.214;2;756.181;3;689.918;4;659.137;5;684.443;6;546.154;7;541.158;8;670.779;9;658.453;10;693.37;11;667.727;
0;543.436;1;494.312;2;755.993;3;690.085;4;659.301;5;684.408;6;546.138;7;541.078;8;670.866;9;658.426;10;693.516;11;667.651;
0;543.297;1;494.294;2;755.994;3;690.236;4;659.211;5;684.458;6;546.183;7;540.973;8;670.793;9;658.397;10;693.724;11;667.619;
0;543.334;1;494.274;2;756.208;3;690.106;4;659.213;5;684.365;6;546.205;7;541.162;8;670.9;9;658.507;10;693.503;11;667.514;
0;543.539;1;494.412;2;755.961;3;690.337;4;659.284;5;684.419;6;546.192;7;541.212;8;670.757;9;658.58;10;693.524;11;667.644;
0;543.349;1;494.459;2;756.288;3;690.301;4;659.332;5;684.709;6;546.333;7;541.42;8;670.968;9;658.509;10;693.738;11;667.815;
0;543.416;1;494.49;2;756.249;3;690.137;4;659.313;5;684.495;6;546.094;7;541.056;8;671.086;9;658.58;10;693.634;11;667.665;
0;543.4;1;494.59;2;756.108;3;690.284;4;659.304;5;684.561;6;546.167;7;541.292;8;670.91;9;658.719;10;693.669;11;667.931;
0;543.24;1;494.36;2;756.113;3;690.162;4;659.285;5;684.544;6;546.194;7;541.126;8;671.001;9;658.611;10;693.673;11;667.679;
0;543.35;1;494.418;2;756.277;3;690.264;4;659.403;5;684.653;6;546.374;7;541.196;8;670.866;9;658.71;10;693.66;11;667.685;
0;543.524;1;494.519;2;756.435;3;690.192;4;659.698;5;684.669;6;546.479;7;541.397;8;671.209;9;658.811;10;693.756;11;667.855;
0;543.656;1;494.455;2;756.548;3;690.249;4;659.671;5;684.688;6;546.277;7;541.342;8;671.248;9;658.852;10;693.901;11;668.018;
0;543.752;1;494.57;2;756.445;3;690.402;4;659.721;5;684.789;6;546.494;7;541.463;8;671.407;9;658.877;10;693.995;11;668.013;
0;543.971;1;494.644;2;756.611;3;690.58;4;659.882;5;684.947;6;546.755;7;541.744;8;671.531;9;659.038;10;694.241;11;668.263;
0;544.307;1;494.788;2;757.152;3;690.689;4;659.929;5;684.963;6;546.971;7;541.835;8;671.705;9;659.2;10;694.157;11;668.395;
0;544.407;1;495.318;2;757.198;3;690.996;4;660.147;5;685.249;6;547.173;7;541.951;8;671.957;9;659.216;10;694.647;11;668.617;
0;544.5;1;495.42;2;757.231;3;691.262;4;660.429;5;685.516;6;547.288;7;542.195;8;671.943;9;659.523;10;694.797;11;668.926;
0;544.525;1;495.462;2;757.359;3;691.141;4;660.281;5;685.527;6;547.268;7;542.343;8;672.103;9;659.496;10;694.675;11;668.924;
0;544.443;1;495.457;2;757.095;3;690.968;4;660.507;5;685.292;6;547.215;7;542.338;8;671.929;9;659.506;10;694.66;11;668.812;
0;544.377;1;495.399;2;757.142;3;691.012;4;660.153;5;685.374;6;547.222;7;542.375;8;671.954;9;659.253;10;694.644;11;668.716;
0;544.365;1;495.3;2;757.049;3;690.994;4;660.186;5;685.373;6;547.007;7;542.147;8;671.798;9;659.38;10;694.431;11;668.517;
0;544.521;1;495.43;2;757.216;3;691.077;4;660.206;5;685.457;6;547.349;7;542.421;8;672.091;9;659.307;10;694.627;11;668.793;
0;544.404;1;495.484;2;757.247;3;691.166;4;660.314;5;685.36;6;547.4;7;542.432;8;672.11;9;659.425;10;694.717;11;668.701;
0;544.627;1;495.493;2;757.546;3;691.269;4;660.305;5;685.521;6;547.417;7;542.64;8;672.151;9;659.549;10;694.645;11;668.96;
0;544.747;1;495.619;2;757.549;3;691.257;4;660.541;5;685.593;6;547.498;7;542.681;8;672.113;9;659.64;10;694.668;11;669.11;
0;544.548;1;495.559;2;757.161;3;691.275;4;660.334;5;685.504;6;547.618;7;542.505;8;672.06;9;659.642;10;694.829;11;668.896;
0;544.521;1;495.623;2;757.291;3;691.205;4;660.423;5;685.537;6;547.548;7;542.666;8;671.951;9;659.51;10;694.522;11;668.952;
0;544.569;1;495.503;2;757.506;3;691.239;4;660.151;5;685.569;6;547.338;7;542.535;8;671.9;9;659.629;10;694.845;11;669.018;
0;544.533;1;495.692;2;757.498;3;691.235;4;660.391;5;685.626;6;547.409;7;542.45;8;671.851;9;659.421;10;694.563;11;669.009;
0;544.663;1;495.622;2;757.398;3;691.176;4;660.385;5;685.651;6;547.494;7;542.666;8;672.11;9;659.59;10;694.935;11;669.044;
0;544.683;1;495.714;2;756.979;3;691.205;4;660.447;5;685.643;6;547.62;7;542.598;8;672.111;9;659.712;10;695.021;11;668.991;
0;544.604;1;495.643;2;756.913;3;691.196;4;660.433;5;685.485;6;547.47;7;542.574;8;671.911;9;659.59;10;694.915;11;668.783;
0;544.468;1;495.594;2;756.852;3;690.989;4;660.376;5;685.408;6;547.399;7;542.343;8;671.847;9;659.371;10;694.797;11;668.71;
0;544.202;1;495.494;2;756.767;3;690.966;4;660.161;5;685.45;6;547.324;7;542.28;8;671.81;9;659.453;10;694.707;11;668.551;
0;544.264;1;495.426;2;756.745;3;690.925;4;660.066;5;685.352;6;547.081;7;542.186;8;671.444;9;659.46;10;694.675;11;668.472;
0;544.506;1;495.437;2;756.874;3;691.063;4;660.116;5;685.48;6;547.107;7;542.231;8;671.615;9;659.573;10;694.813;11;668.645;
0;544.501;1;495.634;2;757.059;3;691.241;4;660.475;5;685.728;6;547.352;7;542.416;8;671.792;9;659.692;10;694.929;11;668.929;
0;544.758;1;495.778;2;757.413;3;691.251;4;660.533;5;685.795;6;547.407;7;542.561;8;672.144;9;659.709;10;695.053;11;668.965;
0;544.804;1;495.872;2;757.269;3;691.258;4;660.598;5;685.77;6;547.493;7;542.607;8;671.941;9;659.962;10;694.993;11;669.117;
0;544.81;1;495.847;2;757.331;3;691.339;4;660.697;5;685.811;6;547.732;7;542.831;8;671.909;9;659.861;10;695.14;11;669.132;
0;544.979;1;495.758;2;757.32;3;691.415;4;660.651;5;685.918;6;547.539;7;542.68;8;672.029;9;659.86;10;695.354;11;669.122;
0;544.98;1;495.903;2;757.181;3;691.38;4;660.694;5;685.845;6;547.723;7;542.741;8;672.112;9;659.854;10;695.167;11;669.058;
0;544.779;1;495.769;2;757.305;3;691.206;4;660.634;5;685.876;6;547.5;7;542.516;8;671.962;9;659.721;10;694.868;11;669.042;
0;544.705;1;495.663;2;756.763;3;691.339;4;660.629;5;685.71;6;547.515;7;542.529;8;671.914;9;659.877;10;695.022;11;669.176;
0;544.601;1;495.607;2;756.989;3;691.127;4;660.561;5;685.838;6;547.557;7;542.551;8;671.838;9;659.69;10;694.749;11;669.019;
0;544.446;1;495.525;2;756.745;3;691.019;4;660.426;5;685.727;6;547.421;7;542.523;8;671.602;9;659.72;10;695.099;11;668.989;
0;544.509;1;495.491;2;757.326;3;690.936;4;660.404;5;685.822;6;547.469;7;542.408;8;671.612;9;659.666;10;694.918;11;669.009;
0;544.406;1;495.769;2;756.806;3;691.186;4;660.366;5;685.764;6;547.719;7;542.627;8;671.664;9;659.788;10;695.057;11;669.137;
0;544.608;1;495.699;2;756.611;3;691.193;4;660.494;5;685.907;6;547.816;7;542.692;8;671.789;9;659.832;10;695.468;11;669.267;
0;544.789;1;496.04;2;756.797;3;691.448;4;660.622;5;686.078;6;547.909;7;542.886;8;671.817;9;660.148;10;695.218;11;669.288;
0;544.85;1;496.015;2;756.57;3;691.298;4;660.609;5;686.071;6;547.743;7;542.682;8;671.89;9;659.97;10;695.179;11;669.401;
0;544.532;1;495.876;2;757.082;3;691.223;4;660.639;5;685.938;6;547.587;7;542.73;8;671.767;9;659.95;10;695.328;11;669.284;
0;544.497;1;495.66;2;756.745;3;691.234;4;660.129;5;685.781;6;547.343;7;542.525;8;671.471;9;659.763;10;695.076;11;669.244;
0;544.329;1;495.589;2;756.413;3;691.114;4;660.193;5;685.833;6;547.453;7;542.493;8;671.66;9;659.626;10;695.089;11;669.143;
0;544.555;1;495.622;2;756.563;3;691.154;4;660.383;5;685.924;6;547.651;7;542.498;8;671.673;9;659.73;10;694.93;11;669.136;
0;544.369;1;495.556;2;756.545;3;691.123;4;660.199;5;685.721;6;547.703;7;542.562;8;671.426;9;659.492;10;694.76;11;668.917;
0;544.13;1;495.267;2;755.775;3;690.923;4;660.083;5;685.487;6;547.053;7;541.972;8;671.232;9;659.386;10;694.484;11;668.767;
0;543.823;1;494.853;2;756.047;3;690.877;4;659.666;5;685.327;6;546.849;7;541.799;8;670.963;9;659.123;10;694.388;11;668.58;
0;543.715;1;494.618;2;756.41;3;690.476;4;659.543;5;684.948;6;546.683;7;541.666;8;670.951;9;659.159;10;694.223;11;668.306;
0;543.642;1;494.578;2;756.222;3;690.488;4;659.554;5;685.112;6;546.616;7;541.463;8;670.74;9;659.036;10;694.201;11;668.311;
0;543.61;1;494.585;2;756.086;3;690.437;4;659.5;5;684.963;6;546.507;7;541.406;8;671.036;9;658.864;10;693.998;11;668.272;
0;543.489;1;494.389;2;755.65;3;690.273;4;659.531;5;684.838;6;546.362;7;541.332;8;670.793;9;658.678;10;694.082;11;668.13;
0;543.427;1;494.256;2;755.479;3;690.428;4;659.609;5;684.916;6;546.374;7;541.336;8;670.601;9;658.631;10;694.01;11;668.164;
0;543.458;1;494.462;2;756.061;3;690.429;4;659.466;5;685.096;6;546.396;7;541.424;8;670.631;9;658.89;10;693.971;11;668.268;
0;543.585;1;494.547;2;755.99;3;690.65;4;659.635;5;685.166;6;546.515;7;541.409;8;670.921;9;658.976;10;694.257;11;668.43;
